Date,AAPL,AMZN,GOOGL,META,MSFT
2000-03-06,0.9487753510475159,3.1968750953674316,,,27.989765167236328
2000-03-07,0.9275445342063904,3.174999952316284,,,28.684680938720703
2000-03-08,0.920939564704895,3.1812500953674316,,,29.514728546142578
2000-03-09,0.9228267669677734,3.440624952316284,,,30.88526153564453
2000-03-10,0.9492472410202026,3.34375,,,31.194110870361328
2000-03-13,0.9157492518424988,3.265625,,,30.267559051513672
2000-03-14,0.8624371290206909,3.28125,,,29.379596710205078
2000-03-15,0.8775343298912048,3.1875,,,29.456815719604492
2000-03-16,0.9176363945007324,3.3125,,,29.456815719604492
2000-03-17,0.9435852766036987,3.2406249046325684,,,30.692228317260742
2000-03-20,0.9284878373146057,3.2093749046325684,,,30.07451820373535
2000-03-21,1.0186004638671875,3.6187500953674316,,,31.734617233276367
2000-03-22,1.0884257555007935,3.534374952316284,,,31.88904571533203
2000-03-23,1.0667238235473633,3.3843750953674316,,,34.55289840698242
2000-03-24,1.0469080209732056,3.6343750953674316,,,34.494972229003906
2000-03-27,1.053513526916504,3.65625,,,32.13998031616211
2000-03-28,1.0502116680145264,3.5062499046325684,,,32.21718978881836
2000-03-29,1.0261493921279907,3.3125,,,33.105133056640625
2000-03-30,0.9492472410202026,3.325000047683716,,,31.927640914916992
2000-03-31,1.0252058506011963,3.3499999046325684,,,32.81559371948242
2000-04-03,1.0063339471817017,3.1781249046325684,,,28.06698226928711
2000-04-04,0.9610419869422913,3.1968750953674316,,,27.352764129638672
2000-04-05,0.9841605424880981,3.109375,,,26.677141189575195
2000-04-06,0.9450016021728516,3.2125000953674316,,,26.561325073242188
2000-04-07,0.9945389628410339,3.378124952316284,,,27.50718116760254
2000-04-10,0.9435852766036987,3.168750047683716,,,26.58061981201172
2000-04-11,0.9015957117080688,3.168750047683716,,,25.90501594543457
2000-04-12,0.8246936202049255,2.8187499046325684,,,24.515180587768555
2000-04-13,0.8591346740722656,2.4000000953674316,,,24.47657585144043
2000-04-14,0.8445093631744385,2.34375,,,22.89369773864746
2000-04-17,0.9350935220718384,2.3531250953674316,,,23.4341983795166
2000-04-18,0.957740068435669,2.746875047683716,,,24.881942749023438
2000-04-19,0.9143343567848206,2.671875,,,24.302841186523438
2000-04-20,0.8973499536514282,2.6187500953674316,,,24.380050659179688
2000-04-24,0.9096167087554932,2.4906249046325684,,,20.577302932739258
2000-04-25,0.9685907363891602,2.621875047683716,,,21.426651000976562
2000-04-26,0.9157492518424988,2.674999952316284,,,21.001977920532227
2000-04-27,0.9567954540252686,2.643749952316284,,,21.56177520751953
2000-04-28,0.9365089535713196,2.7593750953674316,,,21.542461395263672
2000-05-01,0.9383962750434875,2.996875047683716,,,22.681365966796875
2000-05-02,0.8898007869720459,2.8062500953674316,,,21.581077575683594
2000-05-03,0.8685707449913025,2.706249952316284,,,21.793413162231445
2000-05-04,0.8355448246002197,2.753124952316284,,,21.75480842590332
2000-05-05,0.853945255279541,2.924999952316284,,,21.967145919799805
2000-05-08,0.8312988877296448,2.800781011581421,,,21.56177520751953
2000-05-09,0.7959142923355103,2.8125,,,20.944068908691406
2000-05-10,0.7496790289878845,2.6656250953674316,,,20.442182540893555
2000-05-11,0.7760993242263794,2.7437500953674316,,,20.963375091552734
2000-05-12,0.8124276399612427,2.6875,,,21.252914428710938
2000-05-15,0.7624173760414124,2.8031249046325684,,,21.426651000976562
2000-05-16,0.7978012561798096,2.953125,,,21.465259552001953
2000-05-17,0.76524817943573,3.049999952316284,,,20.90546417236328
2000-05-18,0.760530412197113,2.768749952316284,,,20.442182540893555
2000-05-19,0.7095766663551331,2.6312499046325684,,,20.0947322845459
2000-05-22,0.6789094805717468,2.59375,,,19.824481964111328
2000-05-23,0.6477714776992798,2.3343749046325684,,,19.515625
2000-05-24,0.6619253158569336,2.4281249046325684,,,20.24915313720703
2000-05-25,0.6587402820587158,2.2750000953674316,,,18.994434356689453
2000-05-26,0.65201735496521,2.325000047683716,,,18.97513771057129
2000-05-30,0.6609816551208496,2.5875000953674316,,,19.573535919189453
2000-05-31,0.6340894103050232,2.4156250953674316,,,19.32259750366211
2000-06-01,0.6727766394615173,2.5093750953674316,,,19.940292358398438
2000-06-02,0.6987252235412598,2.893749952316284,,,20.48079490661621
2000-06-05,0.6892890334129333,2.7249999046325684,,,20.654521942138672
2000-06-06,0.7010840177536011,2.528125047683716,,,21.503864288330078
2000-06-07,0.7289196848869324,2.590625047683716,,,21.77410316467285
2000-06-08,0.7157095074653625,2.59375,,,21.252914428710938
2000-06-09,0.7227867841720581,2.609375,,,21.252914428710938
2000-06-12,0.6883455514907837,2.421875,,,20.654521942138672
2000-06-13,0.7133506536483765,2.450000047683716,,,20.963375091552734
2000-06-14,0.6826844811439514,2.3218750953674316,,,21.77410316467285
2000-06-15,0.6973100304603577,2.315624952316284,,,22.353219985961914
2000-06-16,0.6883455514907837,2.299999952316284,,,22.411121368408203
2000-06-19,0.7293914556503296,2.265625,,,22.75858497619629
2000-06-20,0.764304518699646,2.3062500953674316,,,23.1446475982666
2000-06-21,0.8397916555404663,2.3031249046325684,,,24.920549392700195
2000-06-22,0.8114832043647766,2.0999999046325684,,,24.669605255126953
2000-06-23,0.78034508228302,1.693750023841858,,,23.993980407714844
2000-06-26,0.8171451687812805,1.696874976158142,,,24.55378532409668
2000-06-27,0.7812886834144592,1.8250000476837158,,,24.34144401550293
2000-06-28,0.8218628168106079,1.8937499523162842,,,24.380050659179688
2000-06-29,0.7737403512001038,1.8562500476837158,,,23.839561462402344
2000-06-30,0.7907249331474304,1.8156249523162842,,,24.70820426940918
2000-07-03,0.8048785924911499,1.850000023841858,,,24.70820426940918
2000-07-05,0.7794018387794495,1.8250000476837158,,,24.244930267333984
2000-07-06,0.782232403755188,1.803125023841858,,,24.997751235961914
2000-07-07,0.8218628168106079,1.806249976158142,,,25.3259220123291
2000-07-10,0.8624371290206909,1.7531249523162842,,,24.534481048583984
2000-07-11,0.8596065044403076,1.65625,,,24.437965393066406
2000-07-12,0.8888574242591858,1.7531249523162842,,,24.80473518371582
2000-07-13,0.853001594543457,1.75,,,24.688907623291016
2000-07-14,0.8709297776222229,2.1312499046325684,,,24.380050659179688
2000-07-17,0.880365788936615,2.0562500953674316,,,24.14841651916504
2000-07-18,0.8643239140510559,2.0875000953674316,,,24.244930267333984
2000-07-19,0.7954423427581787,2.043750047683716,,,22.584863662719727
2000-07-20,0.8322426080703735,2.015625,,,23.106046676635742
2000-07-21,0.8086528182029724,2.0562500953674316,,,22.333908081054688
2000-07-24,0.7350537180900574,1.9375,,,21.793413162231445
2000-07-25,0.7558118104934692,1.881250023841858,,,21.31082534790039
2000-07-26,0.7558118104934692,1.803125023841858,,,20.944068908691406
2000-07-27,0.7850627899169922,1.568750023841858,,,21.426651000976562
2000-07-28,0.7293914556503296,1.5,,,21.523168563842773
2000-07-31,0.7671349048614502,1.506250023841858,,,21.56177520751953
2000-08-01,0.7444888353347778,1.5125000476837158,,,21.214317321777344
2000-08-02,0.7133506536483765,1.540624976158142,,,21.426651000976562
2000-08-03,0.7246739268302917,1.5750000476837158,,,21.696901321411133
2000-08-04,0.7152379155158997,1.625,,,21.349428176879883
2000-08-07,0.7237304449081421,1.6906249523162842,,,21.619688034057617
2000-08-08,0.7058016657829285,1.646875023841858,,,22.89369773864746
2000-08-09,0.7171248197555542,1.5437500476837158,,,22.93231201171875
2000-08-10,0.7180683016777039,1.521875023841858,,,22.430423736572266
2000-08-11,0.7199562788009644,1.6843750476837158,,,22.372514724731445
2000-08-14,0.710520327091217,1.743749976158142,,,22.295286178588867
2000-08-15,0.7048584818840027,1.8781249523162842,,,22.121570587158203
2000-08-16,0.7322220206260681,1.931249976158142,,,21.928544998168945
2000-08-17,0.7765712141990662,1.912500023841858,,,22.102262496948242
2000-08-18,0.7548683881759644,1.9500000476837158,,,21.928544998168945
2000-08-21,0.7624173760414124,1.875,,,21.812719345092773
2000-08-22,0.78034508228302,1.8250000476837158,,,22.005754470825195
2000-08-23,0.8199757933616638,1.9406249523162842,,,21.85132598876953
2000-08-24,0.8471040725708008,1.96875,,,21.967145919799805
2000-08-25,0.8577193021774292,1.9968750476837158,,,21.812719345092773
2000-08-28,0.8765907287597656,1.9562499523162842,,,22.025049209594727
2000-08-29,0.8935758471488953,1.9812500476837158,,,21.909229278564453
2000-08-30,0.898293673992157,2.1468749046325684,,,21.619688034057617
2000-08-31,0.9199962019920349,2.075000047683716,,,21.56177520751953
2000-09-01,0.957740068435669,2.075000047683716,,,21.67759895324707
2000-09-05,0.9426414370536804,2.284374952316284,,,21.658294677734375
2000-09-06,0.8822528123855591,2.293750047683716,,,21.44595718383789
2000-09-07,0.9360366463661194,2.174999952316284,,,21.63898277282715
2000-09-08,0.8888574242591858,2.1468749046325684,,,21.4073486328125
2000-09-11,0.8822528123855591,2.1187500953674316,,,21.252914428710938
2000-09-12,0.8718730807304382,2.1343750953674316,,,21.04058074951172
2000-09-13,0.8756473064422607,2.121875047683716,,,21.079193115234375
2000-09-14,0.8584271669387817,2.2437500953674316,,,20.326366424560547
2000-09-15,0.8338937759399414,2.1812500953674316,,,19.824481964111328
2000-09-18,0.9157492518424988,2.140625,,,19.457717895507812
2000-09-19,0.9048990607261658,2.0374999046325684,,,20.075420379638672
2000-09-20,0.921647310256958,1.875,,,19.843780517578125
2000-09-21,0.855832576751709,2.003124952316284,,,19.824481964111328
2000-09-22,0.7878944277763367,2.0718750953674316,,,19.534929275512695
2000-09-25,0.807709276676178,2.018749952316284,,,18.917226791381836
2000-09-26,0.7765712141990662,1.9874999523162842,,,19.3612060546875
2000-09-27,0.7388275861740112,1.8937499523162842,,,18.724191665649414
2000-09-28,0.807709276676178,2.0,,,18.93653106689453
2000-09-29,0.38875702023506165,1.921875,,,18.627670288085938
2000-10-02,0.36611148715019226,1.7937500476837158,,,18.260910034179688
2000-10-03,0.33686044812202454,1.7531249523162842,,,17.46946907043457
2000-10-04,0.35667532682418823,1.7999999523162842,,,17.122013092041016
2000-10-05,0.3330855965614319,1.678125023841858,,,17.102710723876953
2000-10-06,0.33497264981269836,1.578125,,,17.160621643066406
2000-10-09,0.32836800813674927,1.5031249523162842,,,16.735950469970703
2000-10-10,0.3151577115058899,1.521875023841858,,,16.85176658630371
2000-10-11,0.2962855100631714,1.390625,,,17.218534469604492
2000-10-12,0.30194756388664246,1.256250023841858,,,16.79386329650879
2000-10-13,0.3330855965614319,1.421875,,,16.600831985473633
2000-10-16,0.3245938718318939,1.2156250476837158,,,15.558444023132324
2000-10-17,0.30383455753326416,1.0968749523162842,,,15.577754020690918
2000-10-18,0.30383455753326416,1.256250023841858,,,15.983118057250977
2000-10-19,0.28590670228004456,1.3875000476837158,,,19.110258102416992
2000-10-20,0.2943984568119049,1.540624976158142,,,20.133337020874023
2000-10-23,0.3076087534427643,1.5,,,19.187467575073242
2000-10-24,0.2849632799625397,1.478124976158142,,,18.994434356689453
2000-10-25,0.2793011963367462,1.59375,,,18.917226791381836
2000-10-26,0.2793011963367462,1.84375,,,19.90168571472168
2000-10-27,0.28024473786354065,1.78125,,,20.90546417236328
2000-10-30,0.2915678918361664,1.6437499523162842,,,21.330141067504883
2000-10-31,0.2953420579433441,1.8312499523162842,,,21.272218704223633
2000-11-01,0.3094957172870636,1.868749976158142,,,21.503864288330078
2000-11-02,0.33686044812202454,1.9874999523162842,,,21.716190338134766
2000-11-03,0.33591610193252563,1.8781249523162842,,,21.079193115234375
2000-11-06,0.3236503005027771,1.828125,,,21.465259552001953
2000-11-07,0.32176241278648376,1.8468749523162842,,,21.77410316467285
2000-11-08,0.30289092659950256,1.693750023841858,,,21.44595718383789
2000-11-09,0.3047780990600586,1.5625,,,21.889934539794922
2000-11-10,0.2877938747406006,1.5031249523162842,,,20.808940887451172
2000-11-13,0.292511522769928,1.390625,,,20.519386291503906
2000-11-14,0.30572158098220825,1.446874976158142,,,21.252914428710938
2000-11-15,0.3000604212284088,1.475000023841858,,,21.63898277282715
2000-11-16,0.286850243806839,1.390625,,,21.29153060913086
2000-11-17,0.2793011963367462,1.3718750476837158,,,21.330141067504883
2000-11-20,0.28590670228004456,1.290624976158142,,,20.751026153564453
2000-11-21,0.28401973843574524,1.212499976158142,,,20.92476463317871
2000-11-22,0.2793011963367462,1.259374976158142,,,21.079193115234375
2000-11-24,0.2915678918361664,1.446874976158142,,,21.600383758544922
2000-11-27,0.28213179111480713,1.399999976158142,,,21.832014083862305
2000-11-28,0.2722247242927551,1.2515629529953003,,,20.693124771118164
2000-11-29,0.26514753699302673,1.3468749523162842,,,20.0947322845459
2000-11-30,0.24910683929920197,1.234375,,,17.720417022705078
2000-12-01,0.257599413394928,1.2312500476837158,,,17.488780975341797
2000-12-04,0.2519373297691345,1.328125,,,17.430864334106445
2000-12-05,0.2566549479961395,1.2687499523162842,,,18.492549896240234
2000-12-06,0.21608075499534607,1.181249976158142,,,17.50808334350586
2000-12-07,0.21608075499534607,1.068750023841858,,,16.40779685974121
2000-12-08,0.22740396857261658,1.171875,,,16.813167572021484
2000-12-11,0.22929111123085022,1.265625,,,17.932754516601562
2000-12-12,0.23212240636348724,1.2937500476837158,,,18.029273986816406
2000-12-13,0.22646039724349976,1.1875,,,17.681808471679688
2000-12-14,0.21796870231628418,1.134374976158142,,,17.141315460205078
2000-12-15,0.21230672299861908,1.1437499523162842,,,15.191688537597656
2000-12-18,0.2151373028755188,0.9937499761581421,,,14.767011642456055
2000-12-19,0.21136315166950226,0.9125000238418579,,,13.8404541015625
2000-12-20,0.21702434122562408,0.8343750238418579,,,12.817381858825684
2000-12-21,0.21230672299861908,0.7593749761581421,,,13.415782928466797
2000-12-22,0.22646039724349976,0.778124988079071,,,14.342340469360352
2000-12-26,0.22174282371997833,0.846875011920929,,,14.477466583251953
2000-12-27,0.22362984716892242,0.84375,,,14.342340469360352
2000-12-28,0.22362984716892242,0.8687499761581421,,,13.763245582580566
2000-12-29,0.22457341849803925,0.778124988079071,,,13.396478652954102
